projectName,name,pathFile,productionFile,junitVersion,loc,qtdMethods,testSmellName,testSmellMethod,testSmellLineBegin,testSmellLineEnd
gson,JsonReaderTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/stream/JsonReaderTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/stream/JsonReader.java,JUnit4,2038,137,Exception Catching Throwing,testFailWithPosition,1603 - 1608,1603 - 1608
gson,JsonReaderTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/stream/JsonReaderTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/stream/JsonReader.java,JUnit4,2038,137,Exception Catching Throwing,testFailWithPosition,1615 - 1620,1615 - 1620
gson,JsonReaderTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/stream/JsonReaderTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/stream/JsonReader.java,JUnit4,2038,137,Exception Catching Throwing,testFailWithPositionDeepPath,1633 - 1638,1633 - 1638
gson,JsonReaderTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/stream/JsonReaderTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/stream/JsonReader.java,JUnit4,2038,137,Exception Catching Throwing,testStrictVeryLongNumber,1645 - 1649,1645 - 1649
gson,JsonReaderTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/stream/JsonReaderTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/stream/JsonReader.java,JUnit4,2038,137,Exception Catching Throwing,testStringEndingInSlash,1717 - 1721,1717 - 1721
gson,JsonReaderTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/stream/JsonReaderTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/stream/JsonReader.java,JUnit4,2038,137,Exception Catching Throwing,testDocumentWithCommentEndingInSlash,1728 - 1732,1728 - 1732
gson,JsonReaderTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/stream/JsonReaderTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/stream/JsonReader.java,JUnit4,2038,137,Exception Catching Throwing,testStringWithLeadingSlash,1739 - 1743,1739 - 1743
gson,JsonReaderTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/stream/JsonReaderTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/stream/JsonReader.java,JUnit4,2038,137,Exception Catching Throwing,testUnterminatedObject,1753 - 1757,1753 - 1757
gson,JsonReaderTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/stream/JsonReaderTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/stream/JsonReader.java,JUnit4,2038,137,Exception Catching Throwing,testVeryLongUnterminatedString,1795 - 1799,1795 - 1799
gson,JsonReaderTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/stream/JsonReaderTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/stream/JsonReader.java,JUnit4,2038,137,Exception Catching Throwing,testStrictExtraCommasInMaps,1880 - 1884,1880 - 1884
gson,JsonReaderTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/stream/JsonReaderTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/stream/JsonReader.java,JUnit4,2038,137,Exception Catching Throwing,testLenientExtraCommasInMaps,1894 - 1898,1894 - 1898
gson,JsonReaderTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/stream/JsonReaderTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/stream/JsonReader.java,JUnit4,2038,137,Exception Catching Throwing,testUnterminatedStringFailure,1960 - 1964,1960 - 1964
gson,JsonWriterTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/stream/JsonWriterTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/stream/JsonWriter.java,JUnit4,849,44,Unknown Test,testWriterCloseIsIdempotent,840 - 848,840 - 848
gson,JsonWriterTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/stream/JsonWriterTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/stream/JsonWriter.java,JUnit4,849,44,Sensitive Equality,testTopLevelValueTypes,38,38
gson,JsonWriterTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/stream/JsonWriterTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/stream/JsonWriter.java,JUnit4,849,44,Sensitive Equality,testTopLevelValueTypes,44,44
gson,JsonWriterTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/stream/JsonWriterTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/stream/JsonWriter.java,JUnit4,849,44,Sensitive Equality,testTopLevelValueTypes,50,50
gson,JsonWriterTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/stream/JsonWriterTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/stream/JsonWriter.java,JUnit4,849,44,Sensitive Equality,testTopLevelValueTypes,56,56
gson,JsonWriterTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/stream/JsonWriterTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/stream/JsonWriter.java,JUnit4,849,44,Sensitive Equality,testTopLevelValueTypes,62,62
gson,JsonWriterTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/stream/JsonWriterTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/stream/JsonWriter.java,JUnit4,849,44,Sensitive Equality,testNullStringValue,173,173
gson,JsonWriterTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/stream/JsonWriterTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/stream/JsonWriter.java,JUnit4,849,44,Sensitive Equality,testJsonValue,186,186
gson,JsonWriterTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/stream/JsonWriterTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/stream/JsonWriter.java,JUnit4,849,44,Sensitive Equality,testNonFiniteFloatsWhenLenient,280,280
gson,JsonWriterTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/stream/JsonWriterTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/stream/JsonWriter.java,JUnit4,849,44,Sensitive Equality,testNonFiniteDoublesWhenLenient,293,293
gson,JsonWriterTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/stream/JsonWriterTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/stream/JsonWriter.java,JUnit4,849,44,Sensitive Equality,testNonFiniteNumbersWhenLenient,307,307
gson,JsonWriterTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/stream/JsonWriterTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/stream/JsonWriter.java,JUnit4,849,44,Sensitive Equality,testFloats,327,327
gson,JsonWriterTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/stream/JsonWriterTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/stream/JsonWriter.java,JUnit4,849,44,Sensitive Equality,testDoubles,357,357
gson,JsonWriterTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/stream/JsonWriterTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/stream/JsonWriter.java,JUnit4,849,44,Sensitive Equality,testLongs,380,380
gson,JsonWriterTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/stream/JsonWriterTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/stream/JsonWriter.java,JUnit4,849,44,Sensitive Equality,testNumbers,398,398
gson,JsonWriterTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/stream/JsonWriterTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/stream/JsonWriter.java,JUnit4,849,44,Sensitive Equality,testNumbersCustomClass,437,437
gson,JsonWriterTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/stream/JsonWriterTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/stream/JsonWriter.java,JUnit4,849,44,Sensitive Equality,testBooleans,489,489
gson,JsonWriterTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/stream/JsonWriterTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/stream/JsonWriter.java,JUnit4,849,44,Sensitive Equality,testBoxedBooleans,501,501
gson,JsonWriterTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/stream/JsonWriterTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/stream/JsonWriter.java,JUnit4,849,44,Sensitive Equality,testNulls,511,511
gson,JsonWriterTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/stream/JsonWriterTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/stream/JsonWriter.java,JUnit4,849,44,Sensitive Equality,testStrings,538,538
gson,JsonWriterTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/stream/JsonWriterTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/stream/JsonWriter.java,JUnit4,849,44,Sensitive Equality,testUnicodeLineBreaksEscaped,565,565
gson,JsonWriterTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/stream/JsonWriterTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/stream/JsonWriter.java,JUnit4,849,44,Sensitive Equality,testEmptyArray,574,574
gson,JsonWriterTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/stream/JsonWriterTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/stream/JsonWriter.java,JUnit4,849,44,Sensitive Equality,testEmptyObject,583,583
gson,JsonWriterTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/stream/JsonWriterTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/stream/JsonWriter.java,JUnit4,849,44,Sensitive Equality,testObjectsInArrays,600,600
gson,JsonWriterTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/stream/JsonWriterTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/stream/JsonWriter.java,JUnit4,849,44,Sensitive Equality,testArraysInObjects,620,620
gson,JsonWriterTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/stream/JsonWriterTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/stream/JsonWriter.java,JUnit4,849,44,Sensitive Equality,testDeepNestingArrays,634,634
gson,JsonWriterTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/stream/JsonWriterTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/stream/JsonWriter.java,JUnit4,849,44,Sensitive Equality,testDeepNestingObjects,650,650
gson,JsonWriterTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/stream/JsonWriterTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/stream/JsonWriter.java,JUnit4,849,44,Sensitive Equality,testRepeatedName,664,664
gson,JsonWriterTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/stream/JsonWriterTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/stream/JsonWriter.java,JUnit4,849,44,Sensitive Equality,testPrettyPrintObject,702,702
gson,JsonWriterTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/stream/JsonWriterTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/stream/JsonWriter.java,JUnit4,849,44,Sensitive Equality,testPrettyPrintArray,740,740
gson,JsonWriterTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/stream/JsonWriterTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/stream/JsonWriter.java,JUnit4,849,44,Sensitive Equality,testLenientWriterPermitsMultipleTopLevelValues,753,753
gson,JsonWriterTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/stream/JsonWriterTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/stream/JsonWriter.java,JUnit4,849,44,Verbose Test,testTopLevelValueTypes,32 - 63,32 - 63
gson,JsonWriterTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/stream/JsonWriterTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/stream/JsonWriter.java,JUnit4,849,44,Verbose Test,testNonFiniteNumbersWhenLenient,296 - 308,296 - 308
gson,JsonWriterTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/stream/JsonWriterTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/stream/JsonWriter.java,JUnit4,849,44,Verbose Test,testFloats,310 - 339,310 - 339
gson,JsonWriterTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/stream/JsonWriterTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/stream/JsonWriter.java,JUnit4,849,44,Verbose Test,testDoubles,341 - 366,341 - 366
gson,JsonWriterTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/stream/JsonWriterTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/stream/JsonWriter.java,JUnit4,849,44,Verbose Test,testLongs,368 - 385,368 - 385
gson,JsonWriterTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/stream/JsonWriterTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/stream/JsonWriter.java,JUnit4,849,44,Verbose Test,testNumbers,387 - 402,387 - 402
gson,JsonWriterTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/stream/JsonWriterTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/stream/JsonWriter.java,JUnit4,849,44,Verbose Test,testStrings,514 - 556,514 - 556
gson,JsonWriterTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/stream/JsonWriterTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/stream/JsonWriter.java,JUnit4,849,44,Verbose Test,testObjectsInArrays,586 - 602,586 - 602
gson,JsonWriterTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/stream/JsonWriterTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/stream/JsonWriter.java,JUnit4,849,44,Verbose Test,testArraysInObjects,604 - 622,604 - 622
gson,JsonWriterTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/stream/JsonWriterTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/stream/JsonWriter.java,JUnit4,849,44,Verbose Test,testPrettyPrintObject,667 - 703,667 - 703
gson,JsonWriterTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/stream/JsonWriterTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/stream/JsonWriter.java,JUnit4,849,44,Verbose Test,testPrettyPrintArray,705 - 741,705 - 741
gson,JsonWriterTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/stream/JsonWriterTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/stream/JsonWriter.java,JUnit4,849,44,Lazy Test,testTopLevelValueTypes, testInvalidTopLevelTypes, testValueWithoutName, testNullStringValue, testJsonValue, testNonFiniteFloats, testNonFiniteDoubles, testNonFiniteNumbers, testNonFiniteFloatsWhenLenient, testNonFiniteDoublesWhenLenient, testNonFiniteNumbersWhenLenient, testFloats, testDoubles, testLongs, testNumbers, testNumbersCustomClass, testMalformedNumbers, testBooleans, testBoxedBooleans, testStrings, testUnicodeLineBreaksEscaped, testObjectsInArrays, testArraysInObjects, testRepeatedName, testPrettyPrintObject, testPrettyPrintArray, testClosedWriterThrowsOnValue,36, 48, 54, 60, 71, 109, 171, 184, 195, 201, 207, 220, 226, 232, 245, 251, 257, 263, 276, 277, 278, 289, 290, 291, 302, 303, 304, 305, 315, 316, 317, 318, 319, 320, 321, 322, 323, 324, 346, 347, 348, 349, 350, 351, 352, 353, 354, 373, 374, 375, 376, 377, 392, 393, 394, 395, 434, 473, 486, 487, 497, 498, 499, 519, 520, 521, 522, 523, 524, 525, 526, 527, 528, 529, 530, 531, 532, 533, 534, 535, 536, 563, 592, 593, 596, 597, 611, 612, 616, 617, 660, 661, 674, 675, 676, 679, 680, 683, 684, 712, 713, 714, 717, 718, 721, 722, 820,36, 48, 54, 60, 71, 109, 171, 184, 195, 201, 207, 220, 226, 232, 245, 251, 257, 263, 276, 277, 278, 289, 290, 291, 302, 303, 304, 305, 315, 316, 317, 318, 319, 320, 321, 322, 323, 324, 346, 347, 348, 349, 350, 351, 352, 353, 354, 373, 374, 375, 376, 377, 392, 393, 394, 395, 434, 473, 486, 487, 497, 498, 499, 519, 520, 521, 522, 523, 524, 525, 526, 527, 528, 529, 530, 531, 532, 533, 534, 535, 536, 563, 592, 593, 596, 597, 611, 612, 616, 617, 660, 661, 674, 675, 676, 679, 680, 683, 684, 712, 713, 714, 717, 718, 721, 722, 820
gson,JsonWriterTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/stream/JsonWriterTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/stream/JsonWriter.java,JUnit4,849,44,Lazy Test,testTopLevelValueTypes, testFloats, testDoubles, testLongs, testNumbers, testNumbersCustomClass, testLenientWriterPermitsMultipleTopLevelValues, testClosedWriterThrowsOnStructure, testClosedWriterThrowsOnName, testClosedWriterThrowsOnValue, testClosedWriterThrowsOnFlush, testWriterCloseIsIdempotent,37, 43, 49, 55, 61, 326, 356, 379, 397, 435, 752, 775, 804, 818, 832, 846, 847,37, 43, 49, 55, 61, 326, 356, 379, 397, 435, 752, 775, 804, 818, 832, 846, 847
gson,JsonWriterTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/stream/JsonWriterTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/stream/JsonWriter.java,JUnit4,849,44,Lazy Test,testTopLevelValueTypes, testNulls, testPrettyPrintObject, testPrettyPrintArray,42, 509, 677, 715,42, 509, 677, 715
gson,JsonWriterTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/stream/JsonWriterTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/stream/JsonWriter.java,JUnit4,849,44,Lazy Test,testInvalidTopLevelTypes, testTwoNames, testNameWithoutValue, testNullName, testNullStringValue, testJsonValue, testObjectsInArrays, testArraysInObjects, testDeepNestingObjects, testRepeatedName, testPrettyPrintObject, testPrettyPrintArray, testClosedWriterThrowsOnName,69, 82, 84, 95, 159, 170, 181, 183, 592, 593, 596, 597, 609, 614, 643, 660, 661, 674, 675, 676, 677, 678, 682, 683, 684, 717, 718, 806,69, 82, 84, 95, 159, 170, 181, 183, 592, 593, 596, 597, 609, 614, 643, 660, 661, 674, 675, 676, 677, 678, 682, 683, 684, 717, 718, 806
gson,JsonWriterTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/stream/JsonWriterTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/stream/JsonWriter.java,JUnit4,849,44,Lazy Test,testTwoNames, testNameWithoutValue, testValueWithoutName, testBadNestingObject, testNullName, testNullStringValue, testJsonValue, testEmptyObject, testObjectsInArrays, testArraysInObjects, testDeepNestingObjects, testRepeatedName, testPrettyPrintObject, testPrettyPrintArray, testClosedWriterThrowsOnStructure,81, 94, 107, 132, 157, 169, 180, 581, 591, 595, 608, 641, 644, 659, 673, 682, 716, 787,81, 94, 107, 132, 157, 169, 180, 581, 591, 595, 608, 641, 644, 659, 673, 682, 716, 787
